what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403623819631
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403623825787
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403623836356
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403623836366
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403623836587
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403623842673
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1403623842786
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1403623850116
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1403623852324
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403623852450
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1403623853916
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1403623854564
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1403623856548
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.406.v201110060300,"org.eclipse.jst.j2ee.J2EEPerspective",1403623859614
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1403623861968
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403623876014
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624088886
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624100692
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1403624101969
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1403624102506
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1403624103511
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1403624104094
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403624107807
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1403624119196
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403624123624
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624127503
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624128931
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1403624128942
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624129210
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624129778
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624129790
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624150997
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624151970
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624220198
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403624220217
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403624224027
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624225433
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624317724
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1403624317868
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624321673
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624322616
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624322954
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624332681
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403624337705
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624347811
error,log,,,"org.eclipse.jdi.TimeoutException: Timeout occurred while waiting for packet 151179. occurred retrieving stack frames.",1403624368828
error,log,,,"Internal error logged from JDI Debug: ",1403624368828
error,log,,,"Internal error logged from JDI Debug: ",1403624371827
error,log,,,"Internal error logged from JDI Debug: ",1403624371829
error,log,,,"Internal error logged from JDI Debug: ",1403624371830
error,log,,,"Internal error logged from JDI Debug: ",1403624371832
error,log,,,"Internal error logged from JDI Debug: ",1403624379317
error,log,,,"Internal error logged from JDI Debug: ",1403624384113
error,log,,,"Internal error logged from JDI Debug: ",1403624384115
error,log,,,"Internal error logged from JDI Debug: ",1403624384117
error,log,,,"Internal error logged from JDI Debug: ",1403624384119
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1403624385538
error,log,,,"Internal error logged from JDI Debug: ",1403624388514
error,log,,,"Internal error logged from JDI Debug: ",1403624388515
error,log,,,"Internal error logged from JDI Debug: ",1403624388516
error,log,,,"Internal error logged from JDI Debug: ",1403624388516
error,log,,,"Internal error logged from JDI Debug: ",1403624388517
error,log,,,"Internal error logged from JDI Debug: ",1403624388517
error,log,,,"Internal error logged from JDI Debug: ",1403624391518
error,log,,,"Internal error logged from JDI Debug: ",1403624394537
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1403624398362
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403624398464
error,log,,,"Internal error logged from JDI Debug: ",1403624403130
error,log,,,"Internal error logged from JDI Debug: ",1403624403131
error,log,,,"Internal error logged from JDI Debug: ",1403624403133
error,log,,,"Internal error logged from JDI Debug: ",1403624403134
error,log,,,"Internal error logged from JDI Debug: ",1403624403136
error,log,,,"Internal error logged from JDI Debug: ",1403624403138
error,log,,,"Internal error logged from JDI Debug: ",1403624403139
error,log,,,"Internal error logged from JDI Debug: ",1403624403141
error,log,,,"Internal error logged from JDI Debug: ",1403624403143
error,log,,,"Internal error logged from JDI Debug: ",1403624403144
error,log,,,"Internal error logged from JDI Debug: ",1403624406139
error,log,,,"Internal error logged from JDI Debug: ",1403624406145
error,log,,,"Internal error logged from JDI Debug: ",1403624409768
error,log,,,"Internal error logged from JDI Debug: ",1403624409769
error,log,,,"Internal error logged from JDI Debug: ",1403624409770
error,log,,,"Internal error logged from JDI Debug: ",1403624409770
error,log,,,"Internal error logged from JDI Debug: ",1403624409771
error,log,,,"Internal error logged from JDI Debug: ",1403624409771
error,log,,,"Internal error logged from JDI Debug: ",1403624414486
error,log,,,"Internal error logged from JDI Debug: ",1403624414536
error,log,,,"Internal error logged from JDI Debug: ",1403624414563
error,log,,,"Internal error logged from JDI Debug: ",1403624414564
error,log,,,"Internal error logged from JDI Debug: ",1403624419130
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624469739
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1403624469823
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624469839
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624471663
error,log,,,"java.lang.InternalError: Got MethodID of ReferenceType that is not a member of the ReferenceType occurred retrieving stack frames.",1403624471668
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624471761
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624473444
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1403624474634
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.406.v201110060300,"org.eclipse.jst.j2ee.J2EEPerspective",1403624476435
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624477531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624480969
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1403624481099
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1403624496371
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403624499862
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624505410
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624515525
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403624516604
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403624518003
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624522794
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624524127
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1403624524138
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624524405
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624525028
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624525041
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1403624532174
error,log,,,"Errors occurred during the build.",1403624534864
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624536989
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624601066
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624672122
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403624672215
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1403624675573
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624681883
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624896799
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403624896925
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1403624905248
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624911984
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624913830
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1403624913841
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624914118
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624914682
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624914696
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624932461
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403624941167
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403624950332
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1403624951715
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624952764
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1403624952788
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403624954811
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624957865
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403624959175
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403624963435
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1403624964889
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624966076
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1403624966097
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403624967970
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624972688
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403624972854
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624974482
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403624974588
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403625068313
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403625073953
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.backwardHistory",1403625073955
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403625075720
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403625087268
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.backwardHistory",1403625087270
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403625090748
