what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.rse.connectorservice.local,2.1.400.201205062159,"org.eclipse.rse.connectorservice.local",1403508061899
started,bundle,org.eclipse.rse.core,3.3.100.201307171557,"org.eclipse.rse.core",1403508061899
started,bundle,org.eclipse.rse.files.ui,3.2.200.201307171555,"org.eclipse.rse.files.ui",1403508061899
started,bundle,org.eclipse.rse.services,3.2.200.201211090626,"org.eclipse.rse.services",1403508061915
started,bundle,org.eclipse.rse.services.local,2.1.500.201305211438,"org.eclipse.rse.services.local",1403508061915
started,bundle,org.eclipse.rse.subsystems.files.core,3.3.1.201306281330,"org.eclipse.rse.subsystems.files.core",1403508061930
started,bundle,org.eclipse.rse.subsystems.files.local,2.1.300.201205062159,"org.eclipse.rse.subsystems.files.local",1403508061930
started,bundle,org.eclipse.rse.subsystems.shells.core,3.1.300.201205141739,"org.eclipse.rse.subsystems.shells.core",1403508061930
started,bundle,org.eclipse.rse.subsystems.shells.local,2.1.400.201205062159,"org.eclipse.rse.subsystems.shells.local",1403508061930
started,bundle,org.eclipse.rse.ui,3.3.100.201306211706,"org.eclipse.rse.ui",1403508061930
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.300.v201111030424,"org.eclipse.wst.common.project.facet.core",1403508061930
started,bundle,org.eclipse.xsd,2.9.1.v20140203-1126,"org.eclipse.xsd",1403508061930
started,bundle,org.tigris.subversion.subclipse.core,1.10.5,"org.tigris.subversion.subclipse.core",1403508061930
started,bundle,org.tigris.subversion.subclipse.ui,1.10.5,"org.tigris.subversion.subclipse.ui",1403508061930
os,sysinfo,,,"win32",1403508061930
arch,sysinfo,,,"x86_64",1403508061930
ws,sysinfo,,,"win32",1403508061930
locale,sysinfo,,,"fr_FR",1403508061930
processors,sysinfo,,,"8",1403508061930
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1403508061930
java.runtime.version,sysinfo,,,"1.6.0_25-b06",1403508061930
java.specification.name,sysinfo,,,"Java Platform API Specification",1403508061930
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1403508061930
java.specification.version,sysinfo,,,"1.6",1403508061930
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1403508061930
java.version,sysinfo,,,"1.6.0_25",1403508061930
java.vm.info,sysinfo,,,"mixed mode",1403508061930
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1403508061930
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1403508061930
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1403508061930
java.vm.specification.version,sysinfo,,,"1.0",1403508061930
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1403508061930
java.vm.version,sysinfo,,,"20.0-b11",1403508061930
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1403508062008
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1403508062008
started,bundle,org.eclipse.wst.dtd.core,1.1.402.v201109061850,"org.eclipse.wst.dtd.core",1403508062118
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1403508062180
started,bundle,org.jboss.tools.modeshape.rest,1.1.0.v20111104-1207-H172-Final,"org.jboss.tools.modeshape.rest",1403508062571
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403508459327
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403508722915
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403510201857
opened,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1403510203648
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1403510203700
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403510206477
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403510207647
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1403510207658
started,bundle,org.hibernate.eclipse.jdt.ui,3.4.1.v20111025-0625-H210-Final,"org.hibernate.eclipse.jdt.ui",1403510207685
started,bundle,org.eclipse.jpt.core,2.3.3.v201102172310,"org.eclipse.jpt.core",1403510207872
started,bundle,org.hibernate.eclipse.console,3.4.1.v20111025-0625-H210-Final,"org.hibernate.eclipse.console",1403510207914
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1403510207918
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403510207937
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1403510207948
started,bundle,org.jboss.tools.smooks.ui,1.2.0.v20111025-0650-H200-Final,"org.jboss.tools.smooks.ui",1403510208263
started,bundle,org.jboss.tools.smooks.core,1.2.0.v20111025-0650-H200-Final,"org.jboss.tools.smooks.core",1403510208284
started,bundle,org.eclipse.wst.wsdl.validation,1.1.501.v201004201506,"org.eclipse.wst.wsdl.validation",1403510208370
started,bundle,org.eclipse.wst.xsd.core,1.1.503.v201011121919,"org.eclipse.wst.xsd.core",1403510208371
started,bundle,org.jboss.tools.flow.jpdl4.multipage,4.3.0.v20111025-0508-H201-Final,"org.jboss.tools.flow.jpdl4.multipage",1403510208377
started,bundle,org.jboss.tools.portlet.core,1.2.0.v20111025-0629-H191-Final,"org.jboss.tools.portlet.core",1403510208912
started,bundle,org.jboss.tools.cdi.core,1.1.1.v20111025-1225-H178-Final,"org.jboss.tools.cdi.core",1403510210386
started,bundle,org.jboss.tools.struts,3.2.0.v20111025-2151-H198-Final,"org.jboss.tools.struts",1403510210397
started,bundle,org.jboss.tools.jst.web.tiles,3.1.0.v20111025-0510-H215-Final,"org.jboss.tools.jst.web.tiles",1403510210406
started,bundle,org.jboss.tools.hibernate.xml,3.4.0.v20111025-0625-H210-Final,"org.jboss.tools.hibernate.xml",1403510210409
started,bundle,org.jboss.tools.seam.xml,3.2.0.v20111027-1359-H303-Final,"org.jboss.tools.seam.xml",1403510210412
started,bundle,org.jboss.tools.seam.pages.xml,3.1.0.v20111027-1359-H303-Final,"org.jboss.tools.seam.pages.xml",1403510210415
started,bundle,org.jboss.tools.cdi.xml,1.0.0.v20111025-1225-H178-Final,"org.jboss.tools.cdi.xml",1403510210418
started,bundle,org.eclipse.pde.core,3.6.2.v20110210_r362,"org.eclipse.pde.core",1403510210606
started,bundle,org.eclipse.wst.wsi.ui,1.0.501.v201004201506,"org.eclipse.wst.wsi.ui",1403510210619
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403510228388
started,bundle,org.eclipse.jst.jsf.facelet.core,1.2.0.v201305011549,"org.eclipse.jst.jsf.facelet.core",1403510229108
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403510232184
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403510236998
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403510406339
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403510406383
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.203.v201109140236,"org.eclipse.wst.ws.service.policy.ui",1403510406644
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1403510406658
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1403510406716
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1403510406716
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403510407891
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403510456424
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1403510456438
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403510460002
started,bundle,org.eclipse.wst.common.modulecore.ui,1.0.5.v201109140400,"org.eclipse.wst.common.modulecore.ui",1403510462865
started,bundle,org.eclipse.jst.common.ui,1.0.4.v201109151453,"org.eclipse.jst.common.ui",1403510462931
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools",1403510463785
started,bundle,org.eclipse.core.externaltools,1.0.1.v20100831_r361,"org.eclipse.core.externaltools",1403510463873
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403510471399
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1403510471412
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403510474133
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403510613281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1403510613296
started,bundle,org.tigris.subversion.clientadapter.javahl,1.8.9,"org.tigris.subversion.clientadapter.javahl",1403510613535
started,bundle,org.tigris.subversion.clientadapter.svnkit,1.8.9,"org.tigris.subversion.clientadapter.svnkit",1403510613537
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1403510615132
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403510618762
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403510619827
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1403510619839
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403510620106
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403510620567
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403510620579
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403510629221
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403510634309
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403510747898
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.debug",1403510749395
started,bundle,org.jboss.ide.eclipse.as.rse.core,0.9.0.v20111110-1751-H262-Final,"org.jboss.ide.eclipse.as.rse.core",1403510749479
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403510750692
started,bundle,org.jboss.ide.eclipse.freemarker,1.1.0.v20111025-0320-H192-Final,"org.jboss.ide.eclipse.freemarker",1403510752124
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1403510752189
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403510788277
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403510796271
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403510835633
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403510843493
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1403510843631
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.publish",1403510851982
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403510853804
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1403510874992
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403510876930
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1403510879903
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403510885363
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403510886492
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403510886840
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403510892976
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403510894361
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403510938104
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403510939320
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403511397741
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403511397753
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1403511400020
started,bundle,org.jboss.tools.common.gef,3.1.0.v20111025-0439-H174-Final,"org.jboss.tools.common.gef",1403511400263
started,bundle,org.jboss.tools.jst.web.tiles.ui,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.web.tiles.ui",1403511400285
started,bundle,org.jboss.tools.seam.ui.pages,3.2.1.v20111027-1359-H303-Final,"org.jboss.tools.seam.ui.pages",1403511400316
started,bundle,org.jboss.tools.struts.validator.ui,3.1.0.v20111025-2151-H198-Final,"org.jboss.tools.struts.validator.ui",1403511400367
started,bundle,org.eclipse.wst.xsl.ui,1.1.1.v201009091745,"org.eclipse.wst.xsl.ui",1403511400946
opened,editor,org.jboss.tools.common.model.ui,3.2.1.v20111025-0439-H174-Final,"org.jboss.tools.common.model.ui.editor.EditorPartWrapper",1403511400957
activated,editor,org.jboss.tools.common.model.ui,3.2.1.v20111025-0439-H174-Final,"org.jboss.tools.common.model.ui.editor.EditorPartWrapper",1403511401031
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1403511518108
error,log,,,"An exception occurred invoking extension: org.eclipse.jst.jee.ui.web for object P/Pilotage_web",1403511518111
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1403511579002
error,log,,,"An exception occurred invoking extension: org.eclipse.jst.jee.ui.web for object P/Pilotage_web",1403511579004
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403511579317
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403511579352
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403511579454
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403511584015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403511587522
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403511593940
started,bundle,org.jboss.tools.cdi.ui,1.1.1.v20111025-1225-H178-Final,"org.jboss.tools.cdi.ui",1403511607705
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403511610448
started,bundle,org.eclipse.mylyn.java.tasks,3.9.2.v20140211-0100,"org.eclipse.mylyn.java.tasks",1403511635157
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403511637507
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403511638849
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1403511638860
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403511639123
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403511639569
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403511639580
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403511648136
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403511682495
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403511686624
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403511686667
activated,editor,org.jboss.tools.common.model.ui,3.2.1.v20111025-0439-H174-Final,"org.jboss.tools.common.model.ui.editor.EditorPartWrapper",1403511795191
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1403511823677
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1403511828575
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403511835788
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403511886377
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403511902745
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403511906472
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403511907821
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1403511907831
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403511908092
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403511908604
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403511908615
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403511916634
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403511939516
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403511946638
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1403512114828
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1403512115471
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1403512115938
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1403512116424
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1403512117229
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1403512117805
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1403512118303
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1403512118817
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1403512119781
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1403512121109
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1403512121686
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1403512125917
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403512133630
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403512134986
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1403512134997
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403512135261
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403512135676
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403512135686
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403512143361
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403512152595
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403512169008
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403512169053
activated,editor,org.jboss.tools.common.model.ui,3.2.1.v20111025-0439-H174-Final,"org.jboss.tools.common.model.ui.editor.EditorPartWrapper",1403512170781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403512224772
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403512256661
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403512260595
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403512282113
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403512287179
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403512300785
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403512423738
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403512433492
started,bundle,org.eclipse.wst.xsd.ui,1.2.305.v201104132127,"org.eclipse.wst.xsd.ui",1403512464577
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403512471609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403512478748
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403512481893
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403512484923
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403512486073
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1403512486082
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403512486348
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403512487206
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403512487540
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403512494535
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1403512609870
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.debug",1403512612315
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403512612868
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403512660836
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403512662344
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403512821484
activated,editor,org.jboss.tools.common.model.ui,3.2.1.v20111025-0439-H174-Final,"org.jboss.tools.common.model.ui.editor.EditorPartWrapper",1403512871321
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403512881874
opened,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1403512885774
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1403512885839
activated,editor,org.jboss.tools.common.model.ui,3.2.1.v20111025-0439-H174-Final,"org.jboss.tools.common.model.ui.editor.EditorPartWrapper",1403512888177
closed,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1403512888178
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403512892597
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403512905519
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403512921021
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403512922472
