what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1403621746395
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403621765187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403621767230
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403621767357
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403621770320
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403621927142
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403621927153
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403621927320
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403621938882
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1403621948495
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403621948566
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403621950984
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1403621951784
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403621962224
