what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403771260740
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403771262769
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403771262770
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403771264733
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403771267690
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403771425217
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403771521106
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403771670870
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403771735588
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403771752004
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403772186034
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403772526223
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403772608659
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403772847919
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403773124256
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403773124390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403773126078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403773188092
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1403773191356
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403773191937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403773195758
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403773198760
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403773255280
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openFileSearchPage",1403773255291
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.203.v201109140236,"org.eclipse.wst.ws.service.policy.ui",1403773289682
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1403773289684
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1403773289824
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1403773289824
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403773366258
opened,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1403773380313
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1403773380324
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403773380465
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1403773380479
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403773398474
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403773404199
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1403773427879
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403773427911
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1403773427923
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403773428206
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403773431187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403773431206
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403773450622
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403773482445
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403774231567
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403774231599
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403774237394
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403775154622
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403775155969
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403775376028
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403775376064
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403775382009
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403775413705
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403775413723
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403775418819
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403775419865
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1403775420050
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1403775421247
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403775424880
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403775432247
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403775432285
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403775433211
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403775435518
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403775447885
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403775447898
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1403775471450
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403775538913
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403775560286
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403775593754
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1403775606698
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403775608474
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403775610393
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403775648854
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403775673471
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403775811274
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403775811319
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403775854423
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403775920325
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403775942419
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403775951997
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403775958869
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403775966392
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403775968544
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403775973790
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403775993960
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403775997808
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1403776000275
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403776002231
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403776004102
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403776029402
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403776031500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403776035439
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403776037759
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403776042392
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403776043975
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1403776054493
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403776076247
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1403776165552
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403776273108
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1403776281845
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403776303047
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403776311727
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403776318564
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403776382885
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403776385151
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403776413702
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403776421894
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1403776438711
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403776445001
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403776455518
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403776465815
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403776472517
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403776480761
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403776486666
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403776498610
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403776518254
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403776570675
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403776575436
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403776577561
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403776580289
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403776602866
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403776652881
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403776654798
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403776658848
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403776661645
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403776684506
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1403776684520
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403776808950
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403777072483
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403777079746
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403777080064
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403777085474
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403777087186
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403777692758
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403783376101
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403783417323
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403783428000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403783439844
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403783439973
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403783441282
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403783451296
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403783451411
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403783459765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403783479902
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403783479939
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403783489649
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403783491867
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403783495293
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403783498397
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403783588533
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403783588776
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1403783595210
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403783604310
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403783628831
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403783637855
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403783666163
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403783679894
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403783685937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403783690571
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403783835415
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403783842568
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1403783849025
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403783855649
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403783884496
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403783887311
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403783889604
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403783892453
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403783894302
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403783923013
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403783928628
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403784066189
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403784105236
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403784111697
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403784114181
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403784118504
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1403784122468
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1403784124570
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403784127902
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1403784136506
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403784137924
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403784142152
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403784172580
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403784176405
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403784180648
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403784182924
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403784190761
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403784251646
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403784251767
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403784265270
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1403784318494
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403784325115
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403784379515
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403784402061
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403784416037
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403784450090
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403784453067
activated,editor,org.jboss.tools.jst.jsp,3.2.1.v20111025-0510-H215-Final,"org.jboss.tools.jst.jsp.jspeditor.JSPTextEditor",1403784461533
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1403784464893
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1403784466606
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403784469901
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403784472125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1403784488595
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403784495206
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403784502708
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403784507711
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403784512388
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403784518238
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403784539322
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403784542152
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403784547183
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403784551530
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403784562433
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403784566435
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403784578418
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403784611998
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403784633018
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403784673086
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403784673103
